timestamp,value
2025-11-04 08:50:14,ERR
2025-11-04 08:50:19,ERR
2025-11-04 08:50:24,ERR
2025-11-04 08:50:29,ERR
2025-11-04 08:50:34,ERR
2025-11-04 08:50:39,ERR
2025-11-04 08:50:44,ERR
2025-11-04 08:50:49,ERR
2025-11-04 08:50:54,ERR
2025-11-04 08:50:59,ERR
2025-11-04 08:51:04,ERR
2025-11-04 08:51:09,ERR
2025-11-04 08:51:14,ERR
2025-11-04 08:51:19,ERR
2025-11-04 08:51:24,ERR
2025-11-04 08:51:29,ERR
2025-11-04 08:51:34,ERR
2025-11-04 08:51:39,ERR
2025-11-04 08:51:44,ERR
2025-11-04 08:51:49,ERR
2025-11-04 08:51:54,ERR
2025-11-04 08:51:59,ERR
2025-11-04 08:52:04,ERR
2025-11-04 08:52:09,ERR
2025-11-04 08:52:14,ERR
2025-11-04 08:52:19,ERR
2025-11-04 08:52:24,ERR
2025-11-04 08:52:29,ERR
2025-11-04 08:52:34,ERR
2025-11-04 08:52:39,ERR
2025-11-04 08:52:44,ERR
2025-11-04 08:52:49,ERR
2025-11-04 08:52:54,ERR
2025-11-04 08:52:59,ERR
2025-11-04 08:53:05,ERR
2025-11-04 08:53:10,ERR
2025-11-04 08:53:15,ERR
2025-11-04 08:53:20,ERR
2025-11-04 08:53:25,ERR
2025-11-04 08:53:30,ERR
2025-11-04 08:53:35,ERR
2025-11-04 08:53:40,ERR
2025-11-04 08:53:45,ERR
2025-11-04 08:53:50,ERR
2025-11-04 08:53:55,ERR
2025-11-04 08:54:00,ERR
2025-11-04 08:54:05,ERR
2025-11-04 08:54:10,ERR
2025-11-04 08:54:15,ERR
2025-11-04 08:54:20,ERR
2025-11-04 08:54:25,ERR
2025-11-04 08:54:30,ERR
2025-11-04 08:54:35,ERR
2025-11-04 08:54:40,ERR
2025-11-04 08:54:45,ERR
2025-11-04 08:54:50,ERR
2025-11-04 08:54:55,ERR
2025-11-04 08:55:00,ERR
2025-11-04 08:55:05,ERR
2025-11-04 08:55:10,ERR
2025-11-04 08:55:15,ERR
2025-11-04 08:55:20,ERR
2025-11-04 08:55:25,ERR
2025-11-04 08:55:30,ERR
2025-11-04 08:55:35,ERR
2025-11-04 08:55:40,ERR
2025-11-04 08:55:45,ERR
2025-11-04 08:55:50,ERR
2025-11-04 08:55:55,ERR
2025-11-04 08:56:00,ERR
2025-11-04 08:56:05,ERR
2025-11-04 08:56:10,ERR
2025-11-04 08:56:15,ERR
2025-11-04 08:56:20,ERR
2025-11-04 08:56:25,ERR
2025-11-04 08:56:30,ERR
2025-11-04 08:56:35,ERR
2025-11-04 08:56:40,ERR
2025-11-04 08:56:45,ERR
2025-11-04 08:56:50,ERR
2025-11-04 08:56:55,ERR
2025-11-04 08:57:00,ERR
2025-11-04 08:57:05,ERR
2025-11-04 08:57:10,ERR
2025-11-04 08:57:15,ERR
2025-11-04 08:57:20,ERR
2025-11-04 08:57:25,ERR
2025-11-04 08:57:30,ERR
2025-11-04 08:57:35,ERR
2025-11-04 08:57:40,ERR
2025-11-04 08:57:45,ERR
2025-11-04 08:57:50,ERR
2025-11-04 08:57:55,ERR
2025-11-04 08:58:00,ERR
2025-11-04 08:58:05,ERR
2025-11-04 08:58:10,ERR
2025-11-04 08:58:15,ERR
2025-11-04 08:58:20,ERR
2025-11-04 08:58:25,ERR
2025-11-04 08:58:30,ERR
2025-11-04 08:58:35,ERR
2025-11-04 08:58:40,ERR
2025-11-04 08:58:45,ERR
2025-11-04 08:58:50,ERR
2025-11-04 08:58:55,ERR
2025-11-04 08:59:00,ERR
2025-11-04 08:59:05,ERR
2025-11-04 08:59:10,ERR
2025-11-04 08:59:15,ERR
2025-11-04 08:59:20,ERR
2025-11-04 08:59:25,ERR
2025-11-04 08:59:30,ERR
2025-11-04 08:59:35,ERR
2025-11-04 08:59:40,ERR
2025-11-04 08:59:45,ERR
2025-11-04 08:59:50,ERR
2025-11-04 08:59:55,ERR
2025-11-04 09:00:00,ERR
2025-11-04 09:00:05,ERR
2025-11-04 09:00:10,ERR
2025-11-04 09:00:15,ERR
2025-11-04 09:00:20,ERR
2025-11-04 09:00:25,ERR
2025-11-04 09:00:30,ERR
2025-11-04 09:00:35,ERR
2025-11-04 09:00:40,ERR
2025-11-04 09:00:45,ERR
2025-11-04 09:00:50,ERR
2025-11-04 09:00:55,ERR
2025-11-04 09:01:00,ERR
2025-11-04 09:01:05,ERR
2025-11-04 09:01:10,ERR
2025-11-04 09:01:15,ERR
2025-11-04 09:01:20,ERR
2025-11-04 09:01:26,ERR
2025-11-04 09:01:31,ERR
2025-11-04 09:01:36,ERR
2025-11-04 09:01:41,ERR
2025-11-04 09:01:46,ERR
2025-11-04 09:01:51,ERR
2025-11-04 09:01:56,ERR
2025-11-04 09:02:01,ERR
2025-11-04 09:02:06,ERR
2025-11-04 09:02:11,ERR
2025-11-04 09:02:16,ERR
2025-11-04 09:02:21,ERR
2025-11-04 09:02:26,ERR
2025-11-04 09:02:31,ERR
2025-11-04 09:02:36,ERR
2025-11-04 09:02:41,ERR
2025-11-04 09:02:46,ERR
2025-11-04 09:02:51,ERR
2025-11-04 09:02:56,ERR
2025-11-04 09:03:01,ERR
2025-11-04 09:03:06,ERR
2025-11-04 09:03:11,ERR
2025-11-04 09:03:16,ERR
2025-11-04 09:03:21,ERR
2025-11-04 09:03:26,ERR
2025-11-04 09:03:31,ERR
2025-11-04 09:03:36,ERR
2025-11-04 09:03:41,ERR
2025-11-04 09:03:46,ERR
2025-11-04 09:03:51,ERR
2025-11-04 09:03:56,ERR
2025-11-04 09:04:01,ERR
2025-11-04 09:04:06,ERR
2025-11-04 09:04:11,ERR
2025-11-04 09:04:16,ERR
2025-11-04 09:04:21,ERR
2025-11-04 09:04:26,ERR
2025-11-04 09:04:31,ERR
2025-11-04 09:04:36,ERR
2025-11-04 09:04:41,ERR
2025-11-04 09:04:46,ERR
2025-11-04 09:04:51,ERR
2025-11-04 09:04:56,ERR
2025-11-04 09:05:01,ERR
2025-11-04 09:05:06,ERR
2025-11-04 09:05:11,ERR
2025-11-04 09:05:16,ERR
2025-11-04 09:05:21,ERR
2025-11-04 09:05:26,ERR
2025-11-04 09:05:31,ERR
2025-11-04 09:05:36,ERR
2025-11-04 09:05:41,ERR
2025-11-04 09:05:46,ERR
2025-11-04 09:05:51,ERR
2025-11-04 09:05:56,ERR
2025-11-04 09:06:01,ERR
2025-11-04 09:06:06,ERR
2025-11-04 09:06:11,ERR
2025-11-04 09:06:16,ERR
2025-11-04 09:06:21,ERR
2025-11-04 09:06:26,ERR
2025-11-04 09:06:31,ERR
2025-11-04 09:06:36,ERR
2025-11-04 09:06:41,ERR
2025-11-04 09:06:46,ERR
2025-11-04 09:06:51,ERR
2025-11-04 09:06:56,ERR
2025-11-04 09:07:01,ERR
2025-11-04 09:07:06,ERR
2025-11-04 09:07:11,ERR
2025-11-04 09:07:16,ERR
2025-11-04 09:07:21,ERR
2025-11-04 09:07:26,ERR
2025-11-04 09:07:31,ERR
2025-11-04 09:07:36,ERR
2025-11-04 09:07:41,ERR
2025-11-04 09:07:46,ERR
2025-11-04 09:07:51,ERR
2025-11-04 09:07:56,ERR
2025-11-04 09:08:01,ERR
2025-11-04 09:08:06,ERR
2025-11-04 09:08:11,ERR
2025-11-04 09:08:16,ERR
2025-11-04 09:08:21,ERR
2025-11-04 09:08:26,ERR
2025-11-04 09:08:31,ERR
2025-11-04 09:08:36,ERR
2025-11-04 09:08:41,ERR
2025-11-04 09:08:46,ERR
2025-11-04 09:08:51,ERR
2025-11-04 09:08:56,ERR
2025-11-04 09:09:01,ERR
2025-11-04 09:09:06,ERR
2025-11-04 09:09:11,ERR
2025-11-04 09:09:16,ERR
2025-11-04 09:09:21,ERR
2025-11-04 09:09:26,ERR
2025-11-04 09:09:31,ERR
2025-11-04 09:09:36,ERR
2025-11-04 09:09:41,ERR
2025-11-04 09:09:46,ERR
2025-11-04 09:09:51,ERR
2025-11-04 09:09:56,ERR
2025-11-04 09:10:01,ERR
2025-11-04 09:10:07,ERR
2025-11-04 09:10:12,ERR
2025-11-04 09:10:17,ERR
2025-11-04 09:10:22,ERR
2025-11-04 09:10:27,ERR
2025-11-04 09:10:32,ERR
2025-11-04 09:10:37,ERR
2025-11-04 09:10:42,ERR
2025-11-04 09:10:47,ERR
2025-11-04 09:10:52,ERR
2025-11-04 09:10:57,ERR
2025-11-04 09:11:02,ERR
2025-11-04 09:11:07,ERR
2025-11-04 09:11:12,ERR
2025-11-04 09:11:17,ERR
2025-11-04 09:11:22,ERR
2025-11-04 09:11:27,ERR
2025-11-04 09:11:32,ERR
2025-11-04 09:11:37,ERR
2025-11-04 09:11:42,ERR
2025-11-04 09:11:47,ERR
2025-11-04 09:11:52,ERR
2025-11-04 09:11:57,ERR
2025-11-04 09:12:02,ERR
2025-11-04 09:12:07,ERR
2025-11-04 09:12:12,ERR
2025-11-04 09:12:17,ERR
2025-11-04 09:12:22,ERR
2025-11-04 09:12:27,ERR
2025-11-04 09:12:32,ERR
2025-11-04 09:12:37,ERR
2025-11-04 09:12:42,ERR
2025-11-04 09:12:47,ERR
2025-11-04 09:12:52,ERR
2025-11-04 09:12:57,ERR
2025-11-04 09:13:02,ERR
2025-11-04 09:13:07,ERR
2025-11-04 09:13:12,ERR
2025-11-04 09:13:17,ERR
2025-11-04 09:13:22,ERR
2025-11-04 09:13:27,ERR
2025-11-04 09:13:32,ERR
2025-11-04 09:13:37,ERR
2025-11-04 09:13:42,ERR
2025-11-04 09:13:47,ERR
2025-11-04 09:13:52,ERR
2025-11-04 09:13:57,ERR
2025-11-04 09:14:02,ERR
2025-11-04 09:14:07,ERR
2025-11-04 09:14:12,ERR
2025-11-04 09:14:17,ERR
2025-11-04 09:14:22,ERR
2025-11-04 09:14:27,ERR
2025-11-04 09:14:32,ERR
2025-11-04 09:14:37,ERR
2025-11-04 09:14:42,ERR
2025-11-04 09:14:47,ERR
2025-11-04 09:14:52,ERR
2025-11-04 09:14:57,ERR
2025-11-04 09:15:02,ERR
2025-11-04 09:15:07,ERR
2025-11-04 09:15:12,ERR
2025-11-04 09:15:17,ERR
2025-11-04 09:15:22,ERR
2025-11-04 09:15:27,ERR
2025-11-04 09:15:32,ERR
2025-11-04 09:15:37,ERR
2025-11-04 09:15:42,ERR
2025-11-04 09:15:47,ERR
2025-11-04 09:15:52,ERR
2025-11-04 09:15:57,ERR
2025-11-04 09:16:02,ERR
2025-11-04 09:16:07,ERR
2025-11-04 09:16:12,ERR
2025-11-04 09:16:17,ERR
2025-11-04 09:16:22,ERR
2025-11-04 09:16:27,ERR
2025-11-04 09:16:32,ERR
2025-11-04 09:16:37,ERR
2025-11-04 09:16:42,ERR
2025-11-04 09:16:47,ERR
2025-11-04 09:16:52,ERR
2025-11-04 09:16:57,ERR
2025-11-04 09:17:02,ERR
2025-11-04 09:17:07,ERR
2025-11-04 09:17:12,ERR
2025-11-04 09:17:17,ERR
2025-11-04 09:17:22,ERR
2025-11-04 09:17:27,ERR
2025-11-04 09:17:32,ERR
2025-11-04 09:17:37,ERR
2025-11-04 09:17:42,ERR
2025-11-04 09:17:47,ERR
2025-11-04 09:17:52,ERR
2025-11-04 09:17:57,ERR
2025-11-04 09:18:02,ERR
2025-11-04 09:18:07,ERR
2025-11-04 09:18:12,ERR
2025-11-04 09:18:17,ERR
2025-11-04 09:18:22,ERR
2025-11-04 09:18:27,ERR
2025-11-04 09:18:32,ERR
2025-11-04 09:18:37,ERR
2025-11-04 09:18:43,ERR
2025-11-04 09:18:48,ERR
2025-11-04 09:18:53,ERR
2025-11-04 09:18:58,ERR
2025-11-04 09:19:03,ERR
2025-11-04 09:19:08,ERR
2025-11-04 09:19:13,ERR
2025-11-04 09:19:18,ERR
2025-11-04 09:19:23,ERR
2025-11-04 09:19:28,ERR
2025-11-04 09:19:33,ERR
2025-11-04 09:19:38,ERR
2025-11-04 09:19:43,ERR
2025-11-04 09:19:48,ERR
2025-11-04 09:19:53,ERR
2025-11-04 09:19:58,ERR
2025-11-04 09:20:03,ERR
2025-11-04 09:20:08,ERR
2025-11-04 09:20:13,ERR
2025-11-04 09:20:18,ERR
2025-11-04 09:20:23,ERR
2025-11-04 09:20:28,ERR
2025-11-04 09:20:33,ERR
2025-11-04 09:20:38,ERR
2025-11-04 09:20:43,ERR
2025-11-04 09:20:48,ERR
2025-11-04 09:20:53,ERR
2025-11-04 09:20:58,ERR
2025-11-04 09:21:03,ERR
2025-11-04 09:21:08,ERR
2025-11-04 09:21:13,ERR
2025-11-04 09:21:18,ERR
2025-11-04 09:21:23,ERR
2025-11-04 09:21:28,ERR
2025-11-04 09:21:33,ERR
2025-11-04 09:21:38,ERR
2025-11-04 09:21:43,ERR
2025-11-04 09:21:48,ERR
2025-11-04 09:21:53,ERR
2025-11-04 09:21:58,ERR
2025-11-04 09:22:03,ERR
2025-11-04 09:22:08,ERR
2025-11-04 09:22:13,ERR
2025-11-04 09:22:18,ERR
2025-11-04 09:22:23,ERR
2025-11-04 09:22:28,ERR
2025-11-04 09:22:33,ERR
2025-11-04 09:22:38,ERR
2025-11-04 09:22:43,ERR
2025-11-04 09:22:48,ERR
2025-11-04 09:22:53,ERR
2025-11-04 09:22:58,ERR
2025-11-04 09:23:03,ERR
2025-11-04 09:23:08,ERR
2025-11-04 09:23:13,ERR
2025-11-04 09:23:18,ERR
2025-11-04 09:23:23,ERR
2025-11-04 09:23:28,ERR
2025-11-04 09:23:33,ERR
2025-11-04 09:23:38,ERR
2025-11-04 09:23:43,ERR
2025-11-04 09:23:48,ERR
2025-11-04 09:23:53,ERR
2025-11-04 09:23:58,ERR
2025-11-04 09:24:03,ERR
2025-11-04 09:24:08,ERR
2025-11-04 09:24:13,ERR
2025-11-04 09:24:18,ERR
2025-11-04 09:24:23,ERR
2025-11-04 09:24:28,ERR
2025-11-04 09:24:33,ERR
2025-11-04 09:24:38,ERR
2025-11-04 09:24:43,ERR
2025-11-04 09:24:48,ERR
2025-11-04 09:24:53,ERR
2025-11-04 09:24:58,ERR
2025-11-04 09:25:03,ERR
2025-11-04 09:25:08,ERR
2025-11-04 09:25:13,ERR
2025-11-04 09:25:18,ERR
2025-11-04 09:25:23,ERR
2025-11-04 09:25:28,ERR
2025-11-04 09:25:33,ERR
2025-11-04 09:25:38,ERR
2025-11-04 09:25:43,ERR
2025-11-04 09:25:48,ERR
2025-11-04 09:25:53,ERR
2025-11-04 09:25:58,ERR
2025-11-04 09:26:03,ERR
2025-11-04 09:26:08,ERR
2025-11-04 09:26:13,ERR
2025-11-04 09:26:18,ERR
2025-11-04 09:26:23,ERR
2025-11-04 09:26:28,ERR
2025-11-04 09:26:33,ERR
2025-11-04 09:26:38,ERR
2025-11-04 09:26:43,ERR
2025-11-04 09:26:48,ERR
2025-11-04 09:26:53,ERR
2025-11-04 09:26:58,ERR
2025-11-04 09:27:04,ERR
2025-11-04 09:27:09,ERR
2025-11-04 09:27:14,ERR
2025-11-04 09:27:19,ERR
2025-11-04 09:27:24,ERR
2025-11-04 09:27:29,ERR
2025-11-04 09:27:34,ERR
2025-11-04 09:27:39,ERR
2025-11-04 09:27:44,ERR
2025-11-04 09:27:49,ERR
2025-11-04 09:27:54,ERR
2025-11-04 09:27:59,ERR
2025-11-04 09:28:04,ERR
2025-11-04 09:28:09,ERR
2025-11-04 09:28:14,ERR
2025-11-04 09:28:19,ERR
2025-11-04 09:28:24,ERR
2025-11-04 09:28:29,ERR
2025-11-04 09:28:34,ERR
2025-11-04 09:28:39,ERR
2025-11-04 09:28:44,ERR
2025-11-04 09:28:49,ERR
2025-11-04 09:28:54,ERR
2025-11-04 09:28:59,ERR
2025-11-04 09:29:04,ERR
2025-11-04 09:29:09,ERR
2025-11-04 09:29:14,ERR
2025-11-04 09:29:19,ERR
2025-11-04 09:29:24,ERR
2025-11-04 09:29:29,ERR
2025-11-04 09:29:34,ERR
2025-11-04 09:29:39,ERR
2025-11-04 09:29:44,ERR
2025-11-04 09:29:49,ERR
2025-11-04 09:29:54,ERR
2025-11-04 09:29:59,ERR
2025-11-04 09:30:04,ERR
2025-11-04 09:30:09,ERR
2025-11-04 09:30:14,ERR
2025-11-04 09:30:19,ERR
2025-11-04 09:30:24,ERR
2025-11-04 09:30:29,ERR
2025-11-04 09:30:34,ERR
2025-11-04 09:30:39,ERR
2025-11-04 09:30:44,ERR
2025-11-04 09:30:49,ERR
2025-11-04 09:30:54,ERR
2025-11-04 09:30:59,ERR
2025-11-04 09:31:04,ERR
2025-11-04 09:31:09,ERR
2025-11-04 09:31:14,ERR
2025-11-04 09:31:19,ERR
2025-11-04 09:31:24,ERR
2025-11-04 09:31:29,ERR
2025-11-04 09:31:34,ERR
2025-11-04 09:31:39,ERR
2025-11-04 09:31:44,ERR
2025-11-04 09:31:49,ERR
2025-11-04 09:31:54,ERR
2025-11-04 09:31:59,ERR
2025-11-04 09:32:04,ERR
2025-11-04 09:32:09,ERR
2025-11-04 09:32:14,ERR
2025-11-04 09:32:19,ERR
2025-11-04 09:32:24,ERR
2025-11-04 09:32:29,ERR
2025-11-04 09:32:34,ERR
2025-11-04 09:32:39,ERR
2025-11-04 09:32:44,ERR
2025-11-04 09:32:49,ERR
2025-11-04 09:32:54,ERR
2025-11-04 09:32:59,ERR
2025-11-04 09:33:04,ERR
2025-11-04 09:33:09,ERR
2025-11-04 09:33:14,ERR
2025-11-04 09:33:19,ERR
2025-11-04 09:33:24,ERR
2025-11-04 09:33:29,ERR
2025-11-04 09:33:34,ERR
2025-11-04 09:33:39,ERR
2025-11-04 09:33:44,ERR
2025-11-04 09:33:49,ERR
2025-11-04 09:33:54,ERR
2025-11-04 09:33:59,ERR
2025-11-04 09:34:04,ERR
2025-11-04 09:34:09,ERR
2025-11-04 09:34:14,ERR
2025-11-04 09:34:19,ERR
2025-11-04 09:34:24,ERR
2025-11-04 09:34:29,ERR
2025-11-04 09:34:34,ERR
2025-11-04 09:34:39,ERR
2025-11-04 09:34:44,ERR
2025-11-04 09:34:49,ERR
2025-11-04 09:34:54,ERR
2025-11-04 09:34:59,ERR
2025-11-04 09:35:04,ERR
2025-11-04 09:35:09,ERR
2025-11-04 09:35:14,ERR
2025-11-04 09:35:20,ERR
2025-11-04 09:35:25,ERR
2025-11-04 09:35:30,ERR
2025-11-04 09:35:35,ERR
2025-11-04 09:35:40,ERR
2025-11-04 09:35:45,ERR
2025-11-04 09:35:50,ERR
2025-11-04 09:35:55,ERR
2025-11-04 09:36:00,ERR
2025-11-04 09:36:05,ERR
2025-11-04 09:36:10,ERR
2025-11-04 09:36:15,ERR
2025-11-04 09:36:20,ERR
2025-11-04 09:36:25,ERR
2025-11-04 09:36:30,ERR
2025-11-04 09:36:35,ERR
2025-11-04 09:36:40,ERR
2025-11-04 09:36:45,ERR
2025-11-04 09:36:50,ERR
2025-11-04 09:36:55,ERR
2025-11-04 09:37:00,ERR
2025-11-04 09:37:05,ERR
2025-11-04 09:37:10,ERR
2025-11-04 09:37:15,ERR
2025-11-04 09:37:20,ERR
2025-11-04 09:37:25,ERR
2025-11-04 09:37:30,ERR
2025-11-04 09:37:35,ERR
2025-11-04 09:37:40,ERR
2025-11-04 09:37:45,ERR
2025-11-04 09:37:50,ERR
2025-11-04 09:37:55,ERR
2025-11-04 09:38:00,ERR
2025-11-04 09:38:05,ERR
2025-11-04 09:38:10,ERR
2025-11-04 09:38:15,ERR
2025-11-04 09:38:20,ERR
2025-11-04 09:38:25,ERR
2025-11-04 09:38:30,ERR
2025-11-04 09:38:35,ERR
2025-11-04 09:38:40,ERR
2025-11-04 09:38:45,ERR
2025-11-04 09:38:50,ERR
2025-11-04 09:38:55,ERR
2025-11-04 09:39:00,ERR
2025-11-04 09:39:05,ERR
2025-11-04 09:39:10,ERR
2025-11-04 09:39:15,ERR
2025-11-04 09:39:20,ERR
2025-11-04 09:39:25,ERR
2025-11-04 09:39:30,ERR
2025-11-04 09:39:35,ERR
2025-11-04 09:39:40,ERR
2025-11-04 09:39:45,ERR
2025-11-04 09:39:50,ERR
2025-11-04 09:39:55,ERR
2025-11-04 09:40:00,ERR
2025-11-04 09:40:05,ERR
2025-11-04 09:40:10,ERR
2025-11-04 09:40:15,ERR
2025-11-04 09:40:20,ERR
2025-11-04 09:40:25,ERR
2025-11-04 09:40:30,ERR
2025-11-04 09:40:35,ERR
2025-11-04 09:40:40,ERR
2025-11-04 09:40:45,ERR
2025-11-04 09:40:50,ERR
2025-11-04 09:40:55,ERR
2025-11-04 09:41:00,ERR
2025-11-04 09:41:05,ERR
2025-11-04 09:41:10,ERR
2025-11-04 09:41:15,ERR
2025-11-04 09:41:20,ERR
2025-11-04 09:41:25,ERR
2025-11-04 09:41:30,ERR
2025-11-04 09:41:35,ERR
2025-11-04 09:41:40,ERR
2025-11-04 09:41:45,ERR
2025-11-04 09:41:50,ERR
2025-11-04 09:41:55,ERR
2025-11-04 09:42:00,ERR
2025-11-04 09:42:05,ERR
2025-11-04 09:42:10,ERR
2025-11-04 09:42:15,ERR
2025-11-04 09:42:20,ERR
2025-11-04 09:42:25,ERR
2025-11-04 09:42:30,ERR
2025-11-04 09:42:35,ERR
2025-11-04 09:42:40,ERR
2025-11-04 09:42:45,ERR
2025-11-04 09:42:50,ERR
2025-11-04 09:42:55,ERR
2025-11-04 09:43:00,ERR
2025-11-04 09:43:05,ERR
2025-11-04 09:43:10,ERR
2025-11-04 09:43:15,ERR
2025-11-04 09:43:20,ERR
2025-11-04 09:43:25,ERR
2025-11-04 09:43:30,ERR
2025-11-04 09:43:36,ERR
2025-11-04 09:43:41,ERR
2025-11-04 09:43:46,ERR
2025-11-04 09:43:51,ERR
2025-11-04 09:43:56,ERR
2025-11-04 09:44:01,ERR
2025-11-04 09:44:06,ERR
2025-11-04 09:44:11,ERR
2025-11-04 09:44:16,ERR
2025-11-04 09:44:21,ERR
2025-11-04 09:44:26,ERR
2025-11-04 09:44:31,ERR
2025-11-04 09:44:36,ERR
2025-11-04 09:44:41,ERR
2025-11-04 09:44:46,ERR
2025-11-04 09:44:51,ERR
2025-11-04 09:44:56,ERR
2025-11-04 09:45:01,ERR
2025-11-04 09:45:06,ERR
2025-11-04 09:45:11,ERR
2025-11-04 09:45:16,ERR
2025-11-04 09:45:21,ERR
2025-11-04 09:45:26,ERR
2025-11-04 09:45:31,ERR
2025-11-04 09:45:36,ERR
2025-11-04 09:45:41,ERR
2025-11-04 09:45:46,ERR
2025-11-04 09:45:51,ERR
2025-11-04 09:45:56,ERR
2025-11-04 09:46:01,ERR
2025-11-04 09:46:06,ERR
2025-11-04 09:46:11,ERR
2025-11-04 09:46:16,ERR
2025-11-04 09:46:21,ERR
2025-11-04 09:46:26,ERR
2025-11-04 09:46:31,ERR
2025-11-04 09:46:36,ERR
2025-11-04 09:46:41,ERR
2025-11-04 09:46:46,ERR
2025-11-04 09:46:51,ERR
2025-11-04 09:46:56,ERR
2025-11-04 09:47:01,ERR
2025-11-04 09:47:06,ERR
2025-11-04 09:47:11,ERR
2025-11-04 09:47:16,ERR
2025-11-04 09:47:21,ERR
2025-11-04 09:47:26,ERR
2025-11-04 09:47:31,ERR
2025-11-04 09:47:36,ERR
2025-11-04 09:47:41,ERR
2025-11-04 09:47:46,ERR
2025-11-04 09:47:51,ERR
2025-11-04 09:47:56,ERR
2025-11-04 09:48:01,ERR
2025-11-04 09:48:06,ERR
2025-11-04 09:48:11,ERR
2025-11-04 09:48:16,ERR
2025-11-04 09:48:21,ERR
2025-11-04 09:48:26,ERR
2025-11-04 09:48:31,ERR
2025-11-04 09:48:36,ERR
2025-11-04 09:48:41,ERR
2025-11-04 09:48:46,ERR
2025-11-04 09:48:51,ERR
2025-11-04 09:48:56,ERR
2025-11-04 09:49:01,ERR
2025-11-04 09:49:06,ERR
2025-11-04 09:49:11,ERR
2025-11-04 09:49:16,ERR
2025-11-04 09:49:21,ERR
2025-11-04 09:49:26,ERR
2025-11-04 09:49:31,ERR
2025-11-04 09:49:36,ERR
2025-11-04 09:49:41,ERR
2025-11-04 09:49:46,ERR
2025-11-04 09:49:51,ERR
2025-11-04 09:49:56,ERR
2025-11-04 09:50:01,ERR
2025-11-04 09:50:06,ERR
2025-11-04 09:50:11,ERR
2025-11-04 09:50:16,ERR
2025-11-04 09:50:21,ERR
2025-11-04 09:50:26,ERR
2025-11-04 09:50:31,ERR
2025-11-04 09:50:36,ERR
2025-11-04 09:50:41,ERR
2025-11-04 09:50:46,ERR
2025-11-04 09:50:51,ERR
2025-11-04 09:50:56,ERR
2025-11-04 09:51:01,ERR
2025-11-04 09:51:06,ERR
2025-11-04 09:51:11,ERR
2025-11-04 09:51:16,ERR
2025-11-04 09:51:21,ERR
2025-11-04 09:51:26,ERR
2025-11-04 09:51:31,ERR
2025-11-04 09:51:36,ERR
2025-11-04 09:51:41,ERR
2025-11-04 09:51:46,ERR
2025-11-04 09:51:52,ERR
2025-11-04 09:51:57,ERR
2025-11-04 09:52:02,ERR
2025-11-04 09:52:07,ERR
2025-11-04 09:52:12,ERR
2025-11-04 09:52:17,ERR
2025-11-04 09:52:22,ERR
2025-11-04 09:52:27,ERR
2025-11-04 09:52:32,ERR
2025-11-04 09:52:37,ERR
2025-11-04 09:52:42,ERR
2025-11-04 09:52:47,ERR
2025-11-04 09:52:52,ERR
2025-11-04 09:52:57,ERR
2025-11-04 09:53:02,ERR
2025-11-04 09:53:07,ERR
2025-11-04 09:53:12,ERR
2025-11-04 09:53:17,ERR
2025-11-04 09:53:22,ERR
2025-11-04 09:53:27,ERR
2025-11-04 09:53:32,ERR
2025-11-04 09:53:37,ERR
2025-11-04 09:53:42,ERR
2025-11-04 09:53:47,ERR
2025-11-04 09:53:52,ERR
2025-11-04 09:53:57,ERR
2025-11-04 09:54:02,ERR
2025-11-04 09:54:07,ERR
2025-11-04 09:54:12,ERR
2025-11-04 09:54:17,ERR
2025-11-04 09:54:22,ERR
2025-11-04 09:54:27,ERR
2025-11-04 09:54:32,ERR
2025-11-04 09:54:37,ERR
2025-11-04 09:54:42,ERR
2025-11-04 09:54:47,ERR
2025-11-04 09:54:52,ERR
2025-11-04 09:54:57,ERR
2025-11-04 09:55:02,ERR
2025-11-04 09:55:07,ERR
2025-11-04 09:55:12,ERR
2025-11-04 09:55:17,ERR
2025-11-04 09:55:22,ERR
2025-11-04 09:55:27,ERR
2025-11-04 09:55:32,ERR
2025-11-04 09:55:37,ERR
2025-11-04 09:55:42,ERR
2025-11-04 09:55:47,ERR
2025-11-04 09:55:52,ERR
2025-11-04 09:55:57,ERR
2025-11-04 09:56:02,ERR
2025-11-04 09:56:07,ERR
2025-11-04 09:56:12,ERR
2025-11-04 09:56:17,ERR
2025-11-04 09:56:22,ERR
2025-11-04 09:56:27,ERR
2025-11-04 09:56:32,ERR
2025-11-04 09:56:37,ERR
2025-11-04 09:56:42,ERR
2025-11-04 09:56:47,ERR
2025-11-04 09:56:52,ERR
2025-11-04 09:56:57,ERR
2025-11-04 09:57:02,ERR
2025-11-04 09:57:07,ERR
2025-11-04 09:57:12,ERR
2025-11-04 09:57:17,ERR
2025-11-04 09:57:22,ERR
2025-11-04 09:57:27,ERR
2025-11-04 09:57:32,ERR
2025-11-04 09:57:37,ERR
2025-11-04 09:57:42,ERR
2025-11-04 09:57:47,ERR
2025-11-04 09:57:52,ERR
2025-11-04 09:57:57,ERR
2025-11-04 09:58:02,ERR
2025-11-04 09:58:07,ERR
2025-11-04 09:58:12,ERR
2025-11-04 09:58:17,ERR
2025-11-04 09:58:22,ERR
2025-11-04 09:58:27,ERR
2025-11-04 09:58:32,ERR
2025-11-04 09:58:37,ERR
2025-11-04 09:58:42,ERR
2025-11-04 09:58:47,ERR
2025-11-04 09:58:52,ERR
